dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,sum_sines
0.18359375,0.3347050754458162,0.9536000000000001,0.9912536443148687,0.183320811419985,0.7992717341829769,3.0624164483107967
0.68359375,0.6680384087791494,0.1936,0.014577259475218658,0.27422990232907585,0.8761948111060539,2.49711475657582
0.43359375,0.11248285322359396,0.3936,0.1574344023323615,0.3651389932381668,0.9531178880291308,2.2449852789275107
0.93359375,0.4458161865569273,0.5936000000000001,0.30029154518950435,0.4560480841472577,0.035958124715521164,2.5664590784588825
0.12109375,0.7791495198902605,0.7936000000000002,0.4431486880466472,0.5469571750563486,0.11288120163859809,2.5978735631790184
0.62109375,0.22359396433470508,0.9936000000000001,0.5860058309037901,0.6378662659654395,0.18980427856167503,2.978843372039264
0.37109375,0.5569272976680384,0.0032,0.7288629737609329,0.7287753568745304,0.26672735548475196,2.489969692829437
0.87109375,0.8902606310013716,0.20320000000000002,0.8717201166180758,0.8196844477836214,0.3436504324078289,3.5773678696878513
0.24609375,0.03840877914951989,0.4032,0.03498542274052478,0.9105935386927123,0.4205735093309058,1.9075105617394046
0.74609375,0.3717421124828532,0.6032000000000001,0.17784256559766762,0.009767092411720512,0.49749658625398274,2.27319576422732
0.49609375,0.7050754458161865,0.8032,0.3206997084548105,0.10067618332081142,0.5744196631770597,2.8027515520538415
0.99609375,0.149519890260631,0.0432,0.46355685131195334,0.19158527422990235,0.6513427401001366,2.2753065893860835
0.001953125,0.4828532235939643,0.24320000000000003,0.6064139941690962,0.2824943651389932,0.7282658170232135,2.2213237907820154
0.501953125,0.8161865569272975,0.4432,0.749271137026239,0.3734034560480841,0.8051888939462905,3.405363343515438
0.251953125,0.2606310013717421,0.6432000000000001,0.892128279883382,0.46431254695717505,0.8821119708693674,3.105045863474288
0.751953125,0.5939643347050754,0.8432000000000001,0.0553935860058309,0.5552216378662659,0.9590350477924443,3.3906271796220344
0.126953125,0.9272976680384086,0.0832,0.19825072886297374,0.6461307287753568,0.041875284478834776,1.8506371871161442
0.626953125,0.07544581618655692,0.2832,0.3411078717201166,0.7370398196844478,0.1187983614019117,2.066633359722462
0.376953125,0.40877914951989025,0.4832,0.48396501457725943,0.8279489105935387,0.19572143832498864,2.6265061044017193
0.876953125,0.7421124828532235,0.6832,0.6268221574344024,0.9188580015026296,0.27264451524806554,3.726680892420952
0.064453125,0.18655692729766804,0.8832,0.7696793002915452,0.018031555221637866,0.34956759217114247,2.079086122664998
0.564453125,0.5198902606310013,0.12319999999999999,0.9125364431486881,0.10894064613072878,0.4264906690942194,2.468088927260915
0.314453125,0.8532235939643346,0.3232,0.07580174927113703,0.1998497370398197,0.5034137460172964,2.1369727945955668
0.814453125,0.29766803840877915,0.5232,0.21865889212827985,0.29075882794891056,0.5803368229403734,2.5722021870515652
0.189453125,0.6310013717421125,0.7232000000000001,0.36151603498542273,0.3816679188580015,0.6572598998634502,2.77717396710769
0.689453125,0.9643347050754457,0.9232,0.5043731778425656,0.47257700976709244,0.7341829767865271,3.863743348722335
0.439453125,0.013717421124828532,0.1632,0.6472303206997084,0.5634861006761832,0.8111060537096041,2.463803243909478
0.939453125,0.34705075445816186,0.36319999999999997,0.7900874635568512,0.6543951915852743,0.8880291306326811,3.5975526837575686
0.033203125,0.6803840877914951,0.5632,0.9329446064139941,0.7453042824943651,0.964952207555758,3.4997773522577846
0.533203125,0.12482853223593963,0.7632000000000001,0.09620991253644315,0.8362133734034561,0.04779244424214839,2.2099825759337497
0.283203125,0.45816186556927296,0.9632000000000001,0.23906705539358597,0.927122464312547,0.12471552116522532,2.703840657661848
0.783203125,0.7914951989026062,0.0112,0.3819241982507288,0.02629601803155522,0.20163859808830226,2.0274322876781263
0.158203125,0.23593964334705075,0.21120000000000003,0.5247813411078718,0.11720510894064613,0.2785616750113792,1.493867898540521
0.658203125,0.5692729766803841,0.4112,0.6676384839650146,0.20811419984973706,0.3554847519344561,2.724219015419061
0.408203125,0.9026063100137174,0.6112000000000001,0.8104956268221574,0.29902329075882794,0.43240782885753304,3.194029739508638
0.908203125,0.050754458161865565,0.8112,0.9533527696793003,0.3899323816679189,0.50933090578061,3.247326603925421
0.095703125,0.3840877914951989,0.0512,0.11661807580174927,0.4808414725770098,0.586253982703687,1.653572008013057
0.595703125,0.7174211248285323,0.25120000000000003,0.2594752186588921,0.5717505634861006,0.6631770596267639,2.880403053101048
0.345703125,0.16186556927297668,0.4512,0.40233236151603496,0.6626596543951916,0.7401001365498407,2.617206885266097
0.845703125,0.49519890260631,0.6512000000000001,0.5451895043731778,0.7535687453042825,0.8170232134729177,3.761723076570046
0.220703125,0.8285322359396432,0.8512000000000001,0.6880466472303207,0.8444778362133735,0.8939462903959947,3.870131028997507
0.720703125,0.2729766803840878,0.09119999999999999,0.8309037900874635,0.9353869271224644,0.9708693673190716,3.3893324909726426
0.470703125,0.6063100137174211,0.2912,0.9737609329446064,0.03456048084147258,0.053709604005462,2.2256973600985877
0.970703125,0.9396433470507544,0.4912,0.13702623906705538,0.1254695717505635,0.1306326809285389,2.496314956422614
0.017578125,0.0877914951989026,0.6912,0.2798833819241982,0.2163786626596544,0.20755575785161584,1.4397246554632215
0.517578125,0.42112482853223593,0.8912,0.42274052478134105,0.30728775356874527,0.28447883477469277,2.6747837654163797
0.267578125,0.7544581618655692,0.1312,0.565597667638484,0.3981968444778362,0.3614019116977697,2.357377739059911
0.767578125,0.19890260631001372,0.3312,0.7084548104956269,0.48910593538692715,0.4383249886208466,2.762087664001272
0.142578125,0.5322359396433469,0.5312,0.8513119533527697,0.580015026296018,0.5152480655439237,2.949058009194567
0.642578125,0.8655692729766802,0.7312000000000001,0.9941690962099126,0.6709241172051089,0.5921711424670006,4.0466692278192795
0.392578125,0.3100137174211248,0.9312,0.01749271137026239,0.7618332081141999,0.6690942193900775,2.817996787654457
0.892578125,0.6433470507544581,0.17120000000000002,0.16034985422740525,0.8527422990232908,0.7460172963131544,3.140403834601214
0.080078125,0.9766803840877913,0.3712,0.30320699708454807,0.9436513899323817,0.8229403732362314,3.1128075824575343
0.580078125,0.026063100137174208,0.5712,0.4460641399416909,0.04282494365138993,0.8998634501593084,2.372263391320889
0.330078125,0.35939643347050754,0.7712000000000001,0.5889212827988338,0.13373403456048086,0.9767865270823852,2.8903256748321726
0.830078125,0.6927297668038408,0.9712000000000001,0.7317784256559766,0.22464312546957177,0.05962676376877561,3.152731425421665
0.205078125,0.13717421124828533,0.019200000000000002,0.8746355685131195,0.3155522163786626,0.13654984069185253,1.5733640978937575
0.705078125,0.47050754458161864,0.21920000000000003,0.03790087463556851,0.40646130728775354,0.21347291761492945,1.9639893897527536
0.455078125,0.8038408779149518,0.4192,0.18075801749271136,0.4973703981968445,0.2903959945380064,2.5098122446824553
0.955078125,0.24828532235939643,0.6192000000000001,0.3236151603498542,0.5882794891059353,0.36731907146108334,2.874526285355177
0.048828125,0.5816186556927297,0.8192,0.46647230320699706,0.6791885800150262,0.44424214838416026,2.836459589073902
0.548828125,0.914951989026063,0.0592,0.60932944606414,0.7700976709241172,0.5211652253072372,3.13980062696597
0.298828125,0.06310013717421124,0.2592,0.7521865889212828,0.8610067618332081,0.5980883022303142,2.6185658089543984
0.798828125,0.39643347050754457,0.4592,0.8950437317784257,0.9519158527422991,0.675011379153391,3.765572216050951
0.173828125,0.7297668038408779,0.6592000000000001,0.05830903790087463,0.05108940646130729,0.7519344560764679,2.2445306394083384
0.673828125,0.17421124828532236,0.8592000000000001,0.20116618075801748,0.1419984973703982,0.8288575329995449,2.633127521491233
0.423828125,0.5075445816186557,0.0992,0.3440233236151603,0.23290758827948913,0.9057806099226219,2.3513151348968133
0.923828125,0.8408779149519888,0.2992,0.48688046647230315,0.32381667918858,0.9827036868456988,3.4559582628412655
0.111328125,0.28532235939643347,0.49920000000000003,0.6297376093294461,0.4147257700976709,0.06554392353208922,1.9286570992689347
0.611328125,0.6186556927297667,0.6992,0.7725947521865889,0.5056348610067619,0.14246700045516614,3.121845891240068
0.361328125,0.9519890260631,0.8992,0.9154518950437318,0.5965439519158527,0.21939007737824306,3.523176294315032
0.861328125,0.10013717421124828,0.13920000000000002,0.07871720116618075,0.6874530428249436,0.29631315430132,2.002631964274056
0.236328125,0.4334705075445816,0.3392,0.2215743440233236,0.7783621337340346,0.3732362312243969,2.273400645621874
0.736328125,0.7668038408779149,0.5392,0.36443148688046645,0.8692712246431255,0.45015930814747385,3.4342445510416555
0.486328125,0.2112482853223594,0.7392000000000001,0.5072886297376094,0.9601803155522165,0.5270823850705508,3.1588783723952205
0.986328125,0.5445816186556927,0.9392,0.6501457725947521,0.059353869271224644,0.6040054619936278,3.3917171720623593
0.009765625,0.8779149519890259,0.1792,0.7930029154518949,0.15026296018031557,0.6809285389167047,2.449093173331411
0.509765625,0.3223593964334705,0.3792,0.9358600583090378,0.24117205108940648,0.7578516158397816,2.90626845851228
0.259765625,0.6556927297668038,0.5792,0.09912536443148687,0.33208114199849736,0.8347746927628585,2.5800366615396686
0.759765625,0.9890260631001371,0.7792000000000001,0.24198250728862972,0.4229902329075883,0.9116977696859355,3.6676146165343955
0.134765625,0.0054869684499314125,0.9792000000000001,0.38483965014577254,0.5138993238166792,0.9886208466090124,2.672152109078871
0.634765625,0.3388203017832647,0.027200000000000002,0.5276967930029155,0.6048084147257701,0.07146108329540282,2.096109692526461
0.384765625,0.672153635116598,0.2272,0.6705539358600583,0.695717505634861,0.14838416021847975,2.633461565669922
0.884765625,0.11659807956104251,0.4272,0.8134110787172011,0.786626596543952,0.22530723714155668,2.9624402862032597
0.072265625,0.4499314128943758,0.6272000000000001,0.956268221574344,0.8775356874530429,0.30223031406463363,2.9778486814446574
0.572265625,0.783264746227709,0.8272,0.11953352769679298,0.9684447783621338,0.37915339098771056,3.2965622895050384
0.322265625,0.22770919067215364,0.0672,0.26239067055393583,0.067618332081142,0.4560764679107875,1.3769981994518061
0.822265625,0.5610425240054869,0.2672,0.4052478134110787,0.15852742299023292,0.5329995448338645,2.589020510307842
0.197265625,0.8943758573388202,0.4672,0.5481049562682215,0.24943651389932384,0.6099226217569415,2.7669280671483474
0.697265625,0.04252400548696845,0.6672000000000001,0.6909620991253644,0.3403456048084147,0.6868456986800183,2.9086170344750952
0.447265625,0.37585733882030176,0.8672000000000001,0.8338192419825072,0.43125469571750563,0.7637687756030952,3.412255071104194
0.947265625,0.7091906721536351,0.1072,0.9766763848396501,0.5221637866265966,0.8406918525261722,3.6425394520929726
0.041015625,0.15363511659807957,0.30720000000000003,0.13994169096209913,0.6130728775356874,0.9176149294492492,2.005449711462783
0.541015625,0.48696844993141286,0.5072,0.2827988338192419,0.7039819684447783,0.994538006372326,3.2334972481314317
0.291015625,0.820301783264746,0.7072,0.4256559766763848,0.7948910593538693,0.000910332271279017,2.795600735142833
0.791015625,0.26474622770919065,0.9072,0.5685131195335277,0.8858001502629602,0.07783340919435594,3.151070213140507
0.166015625,0.5980795610425239,0.1472,0.7113702623906706,0.9767092411720512,0.15475648611743287,2.51065115887299
0.666015625,0.9314128943758572,0.3472,0.8542274052478134,0.07588279489105935,0.2316795630405098,2.8200742930542098
0.416015625,0.07956104252400548,0.5472,0.9970845481049563,0.16679188580015028,0.3086026399635867,2.313533771508066
0.916015625,0.4128943758573388,0.7472000000000001,0.00041649312786339027,0.2577009767092412,0.38552571688666365,2.505351938305535
0.103515625,0.746227709190672,0.9472,0.14327363598500623,0.348610067618332,0.4624487938097406,2.5245050345958164
0.603515625,0.1906721536351166,0.1872,0.2861307788421491,0.43951915852742296,0.5393718707328176,2.164511953387308
0.353515625,0.5240054869684498,0.3872,0.42898792169929195,0.5304282494365139,0.6162949476558944,2.7240166807774524
0.853515625,0.8573388203017831,0.5872,0.5718450645564348,0.6213373403456047,0.6932180245789713,3.8260551848758095
0.228515625,0.3017832647462277,0.7872000000000001,0.7147022074135776,0.7122464312546957,0.7701411015020483,3.2372998532533277
0.728515625,0.635116598079561,0.9872000000000001,0.8575593502707205,0.8031555221637866,0.8470641784251253,4.318659037143375
0.478515625,0.9684499314128943,0.0352,0.02082465639316951,0.8940646130728775,0.9239872553482021,2.9181208733423802
0.978515625,0.017832647462277088,0.23520000000000002,0.16368179925031234,0.9849737039819685,0.0068274920345926275,2.083575693841551
0.025390625,0.3511659807956104,0.43520000000000003,0.30653894210745525,0.08414725770097671,0.08375056895766955,1.2604339479006876
0.525390625,0.6844993141289436,0.6352000000000001,0.4493960849645981,0.17505634861006764,0.16067364588074648,2.4957431905552463
0.275390625,0.12894375857338822,0.8352,0.592253227821741,0.2659654395191585,0.2375967228038234,2.1983806776155177
0.775390625,0.4622770919067215,0.0752,0.7351103706788837,0.3568745304282494,0.3145197997269003,2.5504878754818985
0.150390625,0.7956104252400548,0.2752,0.8779675135360266,0.44778362133734034,0.39144287664997723,2.7197882907302704
0.650390625,0.24005486968449932,0.47519999999999996,0.04123281965847563,0.5386927122464312,0.46836595357305416,2.306433784474769
0.400390625,0.5733882030178327,0.6752000000000001,0.18408996251561846,0.629601803155522,0.5452890304961312,2.8478531574972257
0.900390625,0.9067215363511659,0.8752000000000001,0.32694710537276134,0.7205108940646131,0.6222121074192081,3.9024848679865287
0.087890625,0.05486968449931413,0.1152,0.4698042482299042,0.8114199849737039,0.6991351843422849,2.0790983049618146
0.587890625,0.38820301783264743,0.31520000000000004,0.6126613910870471,0.902329075882795,0.7760582612653619,3.3034305229948044
0.337890625,0.7215363511659808,0.5152,0.7555185339441899,0.9932381667918858,0.8529813381884389,3.7614548052264376
0.837890625,0.16598079561042525,0.7152000000000001,0.8983756768013328,0.002253944402704733,0.9299044151115158,3.150354600870973
0.212890625,0.49931412894375854,0.9152,0.061640982923781756,0.09316303531179565,0.012744651797906237,1.6501687819913444
0.712890625,0.8326474622770917,0.1552,0.20449812578092458,0.18407212622088656,0.08966772872098316,2.0239741743249073
0.462890625,0.27709190672153633,0.35519999999999996,0.3473552686380675,0.2749812171299774,0.1665908056440601,1.8456363378564702
0.962890625,0.6104252400548696,0.5552,0.49021241149521033,0.36589030803906836,0.24351388256713702,2.990883625421576
0.056640625,0.9437585733882029,0.7552000000000001,0.6330695543523531,0.4567993989481593,0.32043695949021395,2.8994953087023494
0.556640625,0.09190672153635115,0.9552,0.7759266972094959,0.5477084898572502,0.3973600364132909,3.0446391305325746
0.306640625,0.42524005486968447,0.1952,0.9187838400666388,0.6386175807663411,0.4742831133363678,2.756010989028173
0.806640625,0.7585733882030178,0.3952,0.08204914618908787,0.7295266716754321,0.5512061902594447,3.0670353937924433
0.181640625,0.2030178326474623,0.5952000000000001,0.2249062890462307,0.820435762584523,0.6281292671825216,2.4850341052464464
0.681640625,0.5363511659807955,0.7952000000000001,0.36776343190337357,0.9113448534936139,0.7050523441055985,3.6530059032218882
0.431640625,0.8696844993141287,0.9952000000000001,0.5106205747605165,0.010518407212622089,0.7819754210286755,3.2252741873601805
0.931640625,0.31412894375857336,0.0048000000000000004,0.6534777176176593,0.101427498121713,0.8588984979517524,2.58271623942605
0.119140625,0.6474622770919066,0.2048,0.7963348604748021,0.19233658903080392,0.9358215748748293,2.636431872591041
0.619140625,0.9807956104252399,0.40480000000000005,0.939192003331945,0.28324567993989475,0.018661811561219845,2.9103262161059558
