dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,sum_sines
0.6034670334773751,0.6019217668519713,0.07229330252041344,0.9708651636497301,0.08026827073246046,0.9352999026961331,0.032609255404130955,0.7501113459678986,0.31814575918019916,0.22159489781954034,4.163207549184453
0.028072964317301552,0.7433849971805541,0.5813479385075856,0.033664407389955686,0.592718603635184,0.9705849109884868,0.25679187102046397,0.1689886034643414,0.7083458210909898,0.479194811262894,4.205303824904678
0.7349150807037572,0.8529157701077218,0.7065598326021845,0.7012345536547065,0.72121309580471,0.17949839208288199,0.4924581088173413,0.41183705528908643,0.18614753731231615,0.07169322344421869,4.68673341514603
0.6828443958264518,0.589244304476309,0.2617933109017103,0.7002984813416178,0.44635887549215725,0.9969384821780505,0.9591031508059292,0.9668756737313591,0.2702800904387018,0.6368031416875609,5.864913134450889
0.376314215860011,0.5764656124259634,0.7023849726911168,0.8659990027924332,0.6227430704497409,0.9106749612571824,0.3870669601615393,0.6867850210184842,0.7462938161301248,0.4361004351685237,5.806384162035213
0.24315078755522268,0.27440047252273947,0.3373965854750276,0.46999537181070716,0.8687176155072452,0.6847595153763633,0.730444244523247,0.09205020286881394,0.7970245314374984,0.34033413954735703,4.499836549600429
0.6589460899732872,0.18735519614970608,0.8236466157207141,0.4729931408749657,0.6565485944520403,0.5262919844981359,0.7875704480537212,0.70142370519548,0.7965883583427686,0.4351523021510224,5.590914371125829
0.8975005882634036,0.9157389305494522,0.8736186855252875,0.6079239840327705,0.5501038107848124,0.48944052291092077,0.07688549121770127,0.5264152128378361,0.31847882734706756,0.33053268398337843,5.1224296958547475
0.398283236903607,0.08904515671234547,0.8001018964110387,0.35474712035422606,0.7038256889962786,0.05797404117640215,0.8970079627728569,0.5619172494699444,0.38163400879542553,0.867141853233028,4.695818336975529
0.14582720427337825,0.6981738855112073,0.043437809746761036,0.1297303672643746,0.40139784963785774,0.4944049259167984,0.6921356920925694,0.6636856763428186,0.042644751423487226,0.43983067065366677,3.5487604414697405
0.7285328979259987,0.4361811356103644,0.021720363339490123,0.510461269338772,0.6169736396108791,0.4801671767541422,0.8308768884325725,0.9467111670392717,0.8731316043636582,0.18893872577546833,5.143234272400501
0.36804601382939717,0.7404030468010816,0.4013028400492109,0.5922562013179609,0.7433103053825697,0.7807219519289677,0.3037485015417063,0.7249602629822934,0.835740115509767,0.3992194576901098,5.45644936976636
0.5950607714001528,0.8851625595996957,0.33563867956161764,0.49547913821323697,0.9122668741331866,0.3003818643078635,0.7158603487791073,0.3783565629401905,0.17409438997004623,0.21446417931918693,4.637881281929404
0.5664841608320653,0.03791996124709196,0.3328041751156148,0.3408265052310834,0.1249193019791125,0.6151216431313272,0.7862059364743103,0.07200470535500658,0.6382772810674707,0.5420273156285887,3.828499715985165
0.8506699167165755,0.4608856044739914,0.3698360871880644,0.17941090660724857,0.61027504201008,0.6356335205256174,0.6911813900108024,0.09786176432143201,0.29471089572902454,0.47565204418198614,4.386691672460351
0.2553430288468188,0.2187642947691767,0.03432958412426623,0.29244940405891173,0.9761508221673716,0.8190272543007032,0.6082010178444534,0.6838579925928938,0.4797260003903947,0.4735154641293102,4.471785286350252
0.9444923722237073,0.9967599765588309,0.25691088632950154,0.5778489208268021,0.7956598759342567,0.9576717986711559,0.47824942509093904,0.27534567353296757,0.7253826117947655,0.697878117179556,6.02053294813951
0.8641901511662242,0.15070485933477995,0.014523170376857686,0.5180698441686246,0.5303418199560587,0.2545125346979139,0.6008214664561778,0.018643671333579914,0.7888424116680453,0.897869786514121,4.253535377698626
0.9912454855665308,0.8113073672617521,0.38928734192001635,0.7289490237855527,0.7244266919546629,0.23597512122710929,0.49641851908808377,0.7630845324593127,0.6611786454348546,0.8427064641364759,6.031937157250054
0.014323158295816985,0.15928206255122868,0.6034244416455476,0.08219653529997517,0.5995426640906146,0.8264136758201224,0.6972975308975844,0.9544139748298693,0.7309190297229715,0.19503860221635538,4.441754891426059
0.11318516086805896,0.22284073197811205,0.6903971037027355,0.6876364752176889,0.37442121585055876,0.7779194506317575,0.6284069178360773,0.7713265390600733,0.39762866823455967,0.2996184400667701,4.640365800697824
0.73935181129251,0.70657736336845,0.04638917596284009,0.49126291673843503,0.7346900113602437,0.1536544345342824,0.002376349372260944,0.6139631294623156,0.5400192658490324,0.4272367299917935,4.171561202889707
0.7130746559408918,0.6777692120742558,0.3665907288374617,0.5538646931693478,0.19640224251278893,0.8017278253081235,0.02705729894050468,0.14886819323840228,0.9091183369689858,0.6115984474957378,4.617845054658371
0.3139703567372363,0.26613407341086415,0.1249145522584163,0.9636974819615749,0.37512082100611355,0.9901019996689077,0.971342482189167,0.6676032769692472,0.985788460307221,0.6304265458690271,5.588150881755857
0.23852750226023056,0.2869692690814517,0.5749987127477337,0.8147620227337755,0.5732009684990786,0.22804929272330454,0.18289879660137054,0.8343747377005559,0.2071558734978296,0.9709315841908269,4.512963692446966
0.10173523344042834,0.2513823154577324,0.9892180790930596,0.8967983832329367,0.7666516060689825,0.3245750963728381,0.5962046679262775,0.6359697021760684,0.9556595840880752,0.8390808892720818,5.696053701548813
0.20341498935012992,0.5412653897368329,0.12057968659658691,0.7011088468990327,0.023750353165800986,0.22331371656768062,0.8452048613926222,0.7341131617317783,0.865367420549754,0.32943859257699504,4.230680949744907
0.26103662840887487,0.11630742754184353,0.6166774853907933,0.8902195480926335,0.7708032647420607,0.920221314490844,0.482115827819786,0.2662012505967789,0.09239692267287869,0.4264514682426219,4.454744163628731
0.3469376132871195,0.6834505563080883,0.08062556574260138,0.8444570048207816,0.5615745114066013,0.6311350903845978,0.8480110118408297,0.15859622237446758,0.3301024142229546,0.09020383560816092,4.2443416686168325
0.08562766257852328,0.7334021482896854,0.3948911187524037,0.08826168279503055,0.40773054326413916,0.5470850747214808,0.17659078352577617,0.9104965934523239,0.5914028206453327,0.43088383694336274,4.085188733636352
0.7217397143768879,0.718452825382087,0.59903251955891,0.8547030604374525,0.4361096252464711,0.1486592216668482,0.24519043901502346,0.8462715127783692,0.9834117015965353,0.22739872670554107,5.257053184686081
0.5888979589857151,0.6690328702899414,0.5497377734561025,0.399805200283071,0.41589316821895417,0.14362994949401753,0.65902695445808,0.690395695034402,0.4454632103125027,0.21446656940503828,4.527411262256779
0.3245391803484129,0.8872276131030036,0.8221482295513752,0.4149604271691014,0.9496771368418144,0.13865832675487944,0.30979768269756514,0.3096080347158887,0.7327516124828815,0.6437035521468144,5.060032142162577
0.4228260449239183,0.9250360241326228,0.24794833380054893,0.2212493117261829,0.8098032599017407,0.8143152216489671,0.6681214623472478,0.5628911613536285,0.3032903517748431,0.7892140268162043,5.286860994463192
0.7373700726421663,0.2663491961550961,0.925179415005842,0.3635196952474101,0.8032541318521083,0.552216327125651,0.04607738449953114,0.3853332381133272,0.2966371327959554,0.7315424763783472,4.71629748654968
0.14440154529774007,0.6853307780723211,0.6785548559520103,0.43390132358027167,0.9701461267745192,0.9417548392880408,0.8785579962160412,0.9705126106146363,0.802432870972849,0.42583009162892316,6.185592506484922
0.13438801525334287,0.5453268364115552,0.1746375305314556,0.450448866785628,0.8831165587874013,0.3746761049967947,0.1716023218474444,0.8867299272135036,0.2457924736892696,0.9740495358462006,4.416758187169577
0.7063311809460866,0.48823196273390335,0.5447350478168819,0.7111806903821123,0.27514687161652185,0.1960659359757445,0.4689486922156013,0.06680506392013874,0.029734638168528615,0.7486564455826692,3.9846223557588014
0.8058371345525045,0.9257830214649153,0.5081789122273814,0.3311223904355399,0.6526640680937791,0.4861040121358886,0.9968043869559454,0.48810987210356904,0.3552316239040576,0.5900119174358548,5.619559859891589
0.4760157383433994,0.37721343129061335,0.24063124345173015,0.8950512440538754,0.757529600859435,0.8481865285699772,0.4828937707536406,0.9574900380715442,0.3662369862552025,0.007157308693931497,4.92969587051107
0.8589593111594428,0.1341639332509209,0.6176077195013567,0.8700134619970837,0.8038153679964523,0.7162167431990998,0.8094250618582498,0.23218816416286325,0.4464148796721533,0.16538411938546527,5.1612577153070704
0.8818812415249812,0.8421945598369217,0.2300186997674245,0.16366006667016597,0.6636755786113911,0.27847771898411067,0.9831382625205808,0.10562869820548404,0.2428457538868315,0.20948265735765015,4.185970645744462
0.12205268651925183,0.31822799969607274,0.5427966864031858,0.8021271839616447,0.25873133289077654,0.29217634685478067,0.07595170209904956,0.07338363253378988,0.12047600377461054,0.8200090842384702,3.214427734351842
0.02177920084947138,0.8612866709524386,0.5909028298218296,0.3221612885062609,0.39112166043786945,0.3226758966768867,0.47376551680372514,0.0719025713189666,0.987639522918058,0.8006058446642925,4.433105823444224
0.33846569208061894,0.44326095716774694,0.6379937081013379,0.6459301157209602,0.9257059583944901,0.7583377504378666,0.7841580814594812,0.44428336830570825,0.07294696162016456,0.08402516098255597,4.73806418635666
0.7554731301875229,0.7148557459242355,0.4617538962702904,0.9797140315410329,0.09165887689804231,0.6064761721323157,0.3699041628334493,0.6978567952759352,0.8908408985277846,0.9119863090258213,5.850929983240762
0.4009572234593298,0.4565414273188506,0.9323022922210081,0.9916494545196204,0.14339973748360446,0.8784375422850209,0.8884284220032975,0.7598306808679799,0.8587479586045972,0.6388270566054306,6.201881129817475
0.9370628708999347,0.32583213321675175,0.05173494090071029,0.0016382386377652436,0.8726457795983801,0.1359310133535202,0.6846755397882396,0.6425349220692136,0.5524413353954792,0.4043692935731116,4.230669256831285
0.10245607657347511,0.48671167276880667,0.3686237308183007,0.23584416295532562,0.9234459171889038,0.7201114956968646,0.5808369790906084,0.07461712851010716,0.4401960209179101,0.731133910053738,4.338250405276947
0.4817338127051827,0.32306958314478995,0.601481814803915,0.9149837007097148,0.8850366653612735,0.6259401547624168,0.04221035257718109,0.5652167190934152,0.2256832840507147,0.29804728836234484,4.594233521683771
0.7744320979325363,0.7287993088276504,0.005605343223939574,0.5187673548089307,0.528561760043742,0.8283172831420612,0.8389352753882573,0.7035499668233831,0.10363351117904895,0.9036220741042805,5.387668842837665
0.1826099460768038,0.002939249626553231,0.20848777675614172,0.3660100832358444,0.7280973519982051,0.8717046132123568,0.41405736707676377,0.4155167715246453,0.7824039894032929,0.5937750552679351,4.250757158456702
0.5144612417732835,0.5155866589109515,0.7466895988311194,0.2452882082166643,0.36377815670689717,0.2963058026748244,0.3821565116655181,0.6567057970012867,0.8712131410058283,0.6681331800894263,4.923022372204052
0.4676503085303556,0.2524450247116331,0.24214471579739139,0.3420727258591647,0.051859674441465,0.6847329600675366,0.621394286550344,0.833066654089883,0.05775204228266084,0.6740190024053729,3.9641087199976015
0.9003970069721492,0.10367899943873604,0.3248645673470524,0.2979122900518597,0.9383081133362979,0.9337732485502356,0.37559767761168206,0.63407652932672,0.8852211684241901,0.5952003481996926,5.40419372020538
0.34242475355769375,0.9984499707288848,0.9628549556626461,0.3597947174109323,0.043156158677504886,0.6346276055157616,0.013685730347461011,0.4154202745283664,0.9907277947875985,0.5830241249449176,4.789568567550542
0.1601695678442685,0.18150833525563737,0.7538113784415491,0.26702877574971273,0.28944776684487983,0.5414555300076251,0.2431462763781943,0.5795503888964859,0.4483741355775158,0.5876063584624993,3.8653717989599556
0.3382614413050893,0.434491576832708,0.3195420081272252,0.012654570613577443,0.08692405248461466,0.5874471533842949,0.18645587304059252,0.5525933845021043,0.9661740843816613,0.9464091611235862,4.064947614067326
0.8270758254714062,0.938346047627539,0.0606537973876059,0.9582932217081365,0.8876875784213477,0.795242573394217,0.6716418720334068,0.6030237385723722,0.5072963791913357,0.34065489590756026,5.920339951647232
0.1255202392889413,0.740956912003865,0.08876135875652069,0.3249841146522271,0.7459165472390916,0.17964234795888512,0.17293676994065887,0.04780010853188443,0.9390603089553455,0.7911310815978497,3.8034570988221983
0.6076096427295699,0.8732348535581552,0.05339677185696701,0.6250405139231666,0.9863950754010329,0.20639660701313167,0.3386660135234947,0.688230433090844,0.9581293670469995,0.47813279403611797,5.2604358941323595
0.8744895476305686,0.9953962920426235,0.38649245138969057,0.06189619254560008,0.889463534872327,0.9669020901700557,0.006056529635700358,0.09963018675751079,0.7643923462934875,0.8800773906341203,5.213262615868559
0.6315569460411125,0.5798172581376257,0.09277174325004456,0.35052613229602303,0.656042306615519,0.18779143563906187,0.9659425520759438,0.5043757573485989,0.900109536253304,0.3775695120490874,4.828882560150542
0.30988761981961965,0.07413012646082551,0.9780114666479521,0.8848664370146346,0.7182473532479927,0.8937585811584982,0.05640433143452128,0.20656697370319377,0.8134818785671243,0.44473715739435504,4.838109939075087
0.5520126811869891,0.909000129635269,0.9884301203407265,0.5604698630618884,0.14489364894091894,0.9256642100149244,0.8840532586477337,0.13715090458398704,0.06101792532133887,0.6084869578447348,5.166090161385654
0.5400533895382368,0.5419811337423589,0.253877042098703,0.9204068411839397,0.5913627753961745,0.6256769497920021,0.5018453826933601,0.7402324494857817,0.23934464816563594,0.8271068988364633,5.3487071999432185
0.34760102391940495,0.5919715120984915,0.5196368363466841,0.011348268870486566,0.04815212998710705,0.41755220547460214,0.4699742887001931,0.4189247507713003,0.8223699464010167,0.7382083938607469,4.1255782835415395
0.0034527585827046625,0.591226291995776,0.992816604602991,0.21567417916056963,0.9017510663944198,0.8312258114794366,0.9651089483450369,0.8364939114192738,0.8260357541355593,0.23919761920704152,5.67216143306861
0.992267213804167,0.7832090888002986,0.8467147653544698,0.2664016805664736,0.5155306575388067,0.3596448946130101,0.8308850264771959,0.47338293233674344,0.4780833292393466,0.7005205160381274,5.699255530076712
0.9447097860840604,0.06729902432385215,0.41752623895912244,0.4227722873056917,0.17008349633903508,0.18682658708937727,0.9575590926392197,0.19607328617932684,0.43792423268236547,0.5010805162529375,3.965414684409646
0.654989335932711,0.2954656206942292,0.24537471291092727,0.2942650719405252,0.4239908377244497,0.21082575388358094,0.47198143774487145,0.9417009789728676,0.07335222573285372,0.9062034612605518,4.177627701931079
0.3452592760498474,0.6750870815666897,0.25353302395270005,0.375636173895614,0.4557067883463606,0.9582921970124592,0.20960185013719312,0.10024606195606678,0.2647727743996108,0.11866198458379262,3.5276263832876777
